time,open,high,low,close,Chars,Chars,Chars,Chars,Chars,Chars,Chars,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close)
2025-08-25T06:50:00-04:00,23491.5,23492.25,23482.5,23484.5,0,0,0,0,0,0,0,NaN,23492.25,23482.5,23484.5
2025-08-25T06:55:00-04:00,23484,23487.75,23479.25,23480.25,0,0,0,0,0,0,0,NaN,23487.75,23479.25,23480.25
2025-08-25T07:00:00-04:00,23480.75,23485.5,23470,23475.75,0,0,0,0,0,0,0,NaN,23485.5,23470,23475.75
2025-08-25T07:05:00-04:00,23475.5,23485.75,23474.25,23485.75,0,0,0,0,0,0,0,NaN,23485.75,23474.25,23485.75
2025-08-25T07:10:00-04:00,23487,23493.75,23482.25,23493.75,0,0,0,0,0,0,0,NaN,23493.75,23482.25,23493.75
2025-08-25T07:15:00-04:00,23493.5,23498.25,23492,23496.5,0,0,0,0,0,0,0,NaN,23498.25,23492,23496.5
2025-08-25T07:20:00-04:00,23496.75,23497.25,23491.25,23494.25,0,0,0,0,0,0,0,NaN,23497.25,23491.25,23494.25
2025-08-25T07:25:00-04:00,23493.5,23498.25,23493.25,23497.25,0,0,0,0,0,0,0,NaN,23498.25,23493.25,23497.25
2025-08-25T07:30:00-04:00,23497.5,23499.25,23490.5,23494,0,0,0,0,0,0,0,NaN,23499.25,23490.5,23494
2025-08-25T07:35:00-04:00,23493.75,23496.75,23490.75,23493.25,0,0,0,0,0,0,0,NaN,23496.75,23490.75,23493.25
2025-08-25T07:40:00-04:00,23493,23494.5,23490,23491.25,0,0,0,0,0,0,0,NaN,23494.5,23490,23491.25
2025-08-25T07:45:00-04:00,23491.75,23497.75,23490,23491,0,0,0,0,0,0,0,NaN,23497.75,23490,23491
2025-08-25T07:50:00-04:00,23491,23500.25,23490.5,23499.25,0,0,0,0,0,0,0,NaN,23500.25,23490.5,23499.25
2025-08-25T07:55:00-04:00,23499.25,23501,23496,23497.5,0,0,0,0,0,0,0,NaN,23501,23496,23497.5
2025-08-25T08:00:00-04:00,23497.5,23498,23476,23479.75,0,0,0,0,0,0,0,NaN,23498,23476,23479.75
2025-08-25T08:05:00-04:00,23479.5,23480.5,23463.75,23466.5,0,0,0,0,0,0,0,NaN,23480.5,23463.75,23466.5
2025-08-25T08:10:00-04:00,23467.25,23473.75,23465.25,23471,0,0,0,0,0,0,0,NaN,23473.75,23465.25,23471
2025-08-25T08:15:00-04:00,23471.75,23476.75,23466.25,23474.25,0,0,0,0,0,0,0,NaN,23476.75,23466.25,23474.25
2025-08-25T08:20:00-04:00,23473.5,23480.5,23470.25,23477.25,0,0,0,0,0,0,0,NaN,23480.5,23470.25,23477.25
2025-08-25T08:25:00-04:00,23477,23479.5,23469.5,23470,0,0,0,0,0,0,0,NaN,23479.5,23469.5,23470
2025-08-25T08:30:00-04:00,23469.25,23476.75,23462.75,23476,0,0,0,0,0,0,0,NaN,23476.75,23462.75,23476
2025-08-25T08:35:00-04:00,23476,23476.5,23463.5,23470.75,0,0,0,0,0,0,0,NaN,23476.5,23463.5,23470.75
2025-08-25T08:40:00-04:00,23470.25,23485,23470.25,23483,0,0,0,0,0,0,0,NaN,23485,23470.25,23483
2025-08-25T08:45:00-04:00,23483,23484.5,23478.25,23482.5,0,0,0,0,0,0,0,NaN,23484.5,23478.25,23482.5
2025-08-25T08:50:00-04:00,23482.75,23485.25,23479.5,23481.25,0,0,0,0,0,0,0,NaN,23485.25,23479.5,23481.25
2025-08-25T08:55:00-04:00,23480.75,23484.5,23477,23479.25,0,0,0,0,0,0,0,NaN,23484.5,23477,23479.25
2025-08-25T09:00:00-04:00,23479.25,23492,23476,23489.25,0,0,0,0,0,0,0,NaN,23492,23476,23489.25
2025-08-25T09:05:00-04:00,23489.75,23491,23480,23480.75,0,0,0,0,0,0,0,NaN,23491,23480,23480.75
2025-08-25T09:10:00-04:00,23480.75,23485.75,23476.75,23485,0,0,0,0,0,0,0,NaN,23485.75,23476.75,23485
2025-08-25T09:15:00-04:00,23484.5,23489,23480,23484,0,0,0,0,0,0,0,NaN,23489,23480,23484
2025-08-25T09:20:00-04:00,23485.25,23487.75,23483.25,23486.25,0,0,0,0,0,0,0,NaN,23487.75,23483.25,23486.25
2025-08-25T09:25:00-04:00,23486.5,23499.25,23486,23496,0,0,0,0,0,0,0,NaN,23499.25,23486,23496
2025-08-25T09:30:00-04:00,23496,23518.25,23443.25,23469.75,0,0,0,0,0,0,0,NaN,23518.25,23443.25,23469.75
2025-08-25T09:35:00-04:00,23470,23511.75,23468.5,23499.75,0,0,0,0,0,0,0,NaN,23511.75,23468.5,23499.75
2025-08-25T09:40:00-04:00,23500,23501,23468.75,23480.75,0,0,0,0,0,0,0,NaN,23501,23468.75,23480.75
2025-08-25T09:45:00-04:00,23480,23496.75,23448.25,23492.25,0,0,0,0,0,0,0,NaN,23496.75,23448.25,23492.25
2025-08-25T09:50:00-04:00,23491.75,23496.25,23468.75,23487,0,0,0,0,0,0,0,NaN,23496.25,23468.75,23487
2025-08-25T09:55:00-04:00,23487.25,23519.5,23480.75,23519.25,0,0,0,0,0,0,0,NaN,23519.5,23480.75,23519.25
2025-08-25T10:00:00-04:00,23519,23543.25,23505,23542.75,0,0,0,0,0,0,0,NaN,23543.25,23505,23542.75
2025-08-25T10:05:00-04:00,23542.75,23555.25,23531.25,23548.5,0,0,0,0,0,0,0,NaN,23555.25,23531.25,23548.5
2025-08-25T10:10:00-04:00,23548.75,23558.25,23532,23552,0,0,0,0,0,0,0,NaN,23558.25,23532,23552
2025-08-25T10:15:00-04:00,23551.25,23561,23535.25,23535.5,0,0,0,0,0,0,0,NaN,23561,23535.25,23535.5
2025-08-25T10:20:00-04:00,23535.5,23549.75,23519,23545.25,0,0,0,0,0,0,0,NaN,23549.75,23519,23545.25
2025-08-25T10:25:00-04:00,23544.5,23554.25,23532.25,23540.75,0,0,0,0,0,0,0,NaN,23554.25,23532.25,23540.75
2025-08-25T10:30:00-04:00,23540.25,23556.25,23532.5,23545.75,0,0,0,0,0,0,0,NaN,23556.25,23532.5,23545.75
2025-08-25T10:35:00-04:00,23546,23567,23545.25,23550.75,0,0,0,0,0,0,0,NaN,23567,23545.25,23550.75
2025-08-25T10:40:00-04:00,23550.25,23555.25,23533,23540.25,0,0,0,0,0,0,0,NaN,23555.25,23533,23540.25
2025-08-25T10:45:00-04:00,23539.75,23574.25,23532.75,23571.75,0,0,0,0,0,0,0,NaN,23574.25,23532.75,23571.75
2025-08-25T10:50:00-04:00,23571.5,23573.75,23554.5,23559,0,0,0,0,0,0,0,NaN,23573.75,23554.5,23559
2025-08-25T10:55:00-04:00,23558.5,23572.75,23544.75,23571,0,0,0,0,0,0,0,NaN,23572.75,23544.75,23571
2025-08-25T11:00:00-04:00,23570.75,23581.5,23564.25,23580.75,0,0,0,0,0,0,0,NaN,23581.5,23564.25,23580.75
2025-08-25T11:05:00-04:00,23580.5,23586.5,23570.5,23576.75,0,0,0,0,0,0,0,NaN,23586.5,23570.5,23576.75
2025-08-25T11:10:00-04:00,23577.75,23590.5,23568.25,23586.5,0,0,0,0,0,0,0,NaN,23590.5,23568.25,23586.5
2025-08-25T11:15:00-04:00,23585.75,23593.75,23580.75,23584.25,0,0,0,0,0,0,0,NaN,23593.75,23580.75,23584.25
2025-08-25T11:20:00-04:00,23584.25,23602.75,23583.5,23598.75,0,0,0,0,0,0,0,NaN,23602.75,23583.5,23598.75
2025-08-25T11:25:00-04:00,23598.5,23601.75,23595.25,23598.5,0,0,0,0,0,0,0,NaN,23601.75,23595.25,23598.5
2025-08-25T11:30:00-04:00,23598.75,23607,23591.5,23594,0,0,0,0,0,0,0,NaN,23607,23591.5,23594
2025-08-25T11:35:00-04:00,23594,23599,23578.5,23592,0,0,0,0,0,0,0,NaN,23599,23578.5,23592
2025-08-25T11:40:00-04:00,23592,23595.25,23582.5,23593,0,0,0,0,0,0,0,NaN,23595.25,23582.5,23593
2025-08-25T11:45:00-04:00,23593.25,23597.75,23584.25,23589.5,0,0,0,0,0,0,0,NaN,23597.75,23584.25,23589.5
2025-08-25T11:50:00-04:00,23589.5,23616.25,23588.5,23604.5,0,0,0,0,0,0,0,NaN,23616.25,23588.5,23604.5
2025-08-25T11:55:00-04:00,23604.25,23609.5,23596,23601.25,0,0,0,0,0,0,0,NaN,23609.5,23596,23601.25
2025-08-25T12:00:00-04:00,23600.75,23607.75,23597.5,23601.75,0,0,0,0,0,0,0,NaN,23607.75,23597.5,23601.75
2025-08-25T12:05:00-04:00,23601.5,23613.75,23599.25,23605.5,0,0,0,0,0,0,0,NaN,23613.75,23599.25,23605.5
2025-08-25T12:10:00-04:00,23605.5,23611.25,23598.5,23608.5,0,0,0,0,0,0,0,NaN,23611.25,23598.5,23608.5
2025-08-25T12:15:00-04:00,23609.5,23611,23593,23596.25,0,0,0,0,0,0,0,NaN,23611,23593,23596.25
2025-08-25T12:20:00-04:00,23596.25,23606.5,23595.75,23603.5,0,0,0,0,0,0,0,NaN,23606.5,23595.75,23603.5
2025-08-25T12:25:00-04:00,23603,23605.5,23596.5,23598.25,0,0,0,0,0,0,0,NaN,23605.5,23596.5,23598.25
2025-08-25T12:30:00-04:00,23597.75,23600,23588.75,23596,0,0,0,0,0,0,0,NaN,23600,23588.75,23596
2025-08-25T12:35:00-04:00,23596,23603.75,23588.75,23601.25,0,0,0,0,0,0,0,NaN,23603.75,23588.75,23601.25
2025-08-25T12:40:00-04:00,23600.75,23610.5,23596.25,23606.75,0,0,0,0,0,0,0,NaN,23610.5,23596.25,23606.75
2025-08-25T12:45:00-04:00,23606.75,23612.75,23601.25,23604.25,0,0,0,0,0,0,0,NaN,23612.75,23601.25,23604.25
2025-08-25T12:50:00-04:00,23603.75,23606.5,23591.75,23597.5,0,0,0,0,0,0,0,NaN,23606.5,23591.75,23597.5
2025-08-25T12:55:00-04:00,23597.5,23602,23590,23596.25,0,0,0,0,0,0,0,NaN,23602,23590,23596.25
2025-08-25T13:00:00-04:00,23596.25,23598,23571.75,23578,0,0,0,0,0,0,0,NaN,23598,23571.75,23578
2025-08-25T13:05:00-04:00,23578,23591,23575,23589,0,0,0,0,0,0,0,NaN,23591,23575,23589
2025-08-25T13:10:00-04:00,23589,23595.5,23584,23584,0,0,0,0,0,0,0,NaN,23595.5,23584,23584
2025-08-25T13:15:00-04:00,23584.5,23590,23580,23588.75,0,0,0,0,0,0,0,NaN,23590,23580,23588.75
2025-08-25T13:20:00-04:00,23588.75,23592.25,23581.5,23587.5,0,0,0,0,0,0,0,NaN,23592.25,23581.5,23587.5
2025-08-25T13:25:00-04:00,23587,23587.25,23573.5,23584.25,0,0,0,0,0,0,0,NaN,23587.25,23573.5,23584.25
2025-08-25T13:30:00-04:00,23584,23590.5,23577.5,23578,0,0,0,0,0,0,0,NaN,23590.5,23577.5,23578
2025-08-25T13:35:00-04:00,23577.75,23580.25,23571,23573.75,0,0,0,0,0,0,0,NaN,23580.25,23571,23573.75
2025-08-25T13:40:00-04:00,23573.5,23575,23557.25,23572.5,0,0,0,0,0,0,0,NaN,23575,23557.25,23572.5
2025-08-25T13:45:00-04:00,23572.5,23580.25,23572.25,23579.5,0,0,0,0,0,0,0,NaN,23580.25,23572.25,23579.5
2025-08-25T13:50:00-04:00,23579,23587.25,23577.75,23583,0,0,0,0,0,0,0,NaN,23587.25,23577.75,23583
2025-08-25T13:55:00-04:00,23583.25,23587.5,23576,23578,0,0,0,0,0,0,0,NaN,23587.5,23576,23578
2025-08-25T14:00:00-04:00,23578.5,23580.5,23569.5,23576,0,0,0,0,0,0,0,NaN,23580.5,23569.5,23576
2025-08-25T14:05:00-04:00,23575.5,23579.75,23568,23576.75,0,0,0,0,0,0,0,NaN,23579.75,23568,23576.75
2025-08-25T14:10:00-04:00,23577,23582.75,23572.75,23581.75,0,0,0,0,0,0,0,NaN,23582.75,23572.75,23581.75
2025-08-25T14:15:00-04:00,23582,23583.75,23565,23565.5,0,0,0,0,0,0,0,NaN,23583.75,23565,23565.5
2025-08-25T14:20:00-04:00,23565.75,23574,23556.25,23567.5,0,0,0,0,0,0,0,NaN,23574,23556.25,23567.5
2025-08-25T14:25:00-04:00,23567.5,23572.5,23563.25,23565,0,0,0,0,0,0,0,NaN,23572.5,23563.25,23565
2025-08-25T14:30:00-04:00,23565,23571.75,23562.5,23564.5,0,0,0,0,0,0,0,NaN,23571.75,23562.5,23564.5
2025-08-25T14:35:00-04:00,23564.25,23569.25,23561.5,23562.75,0,0,0,0,0,0,0,NaN,23569.25,23561.5,23562.75
2025-08-25T14:40:00-04:00,23562.25,23564.25,23552.75,23553.25,0,0,0,0,0,0,0,NaN,23564.25,23552.75,23553.25
2025-08-25T14:45:00-04:00,23553.5,23563.75,23549.25,23561.5,0,0,0,0,0,0,0,NaN,23563.75,23549.25,23561.5
2025-08-25T14:50:00-04:00,23561.75,23566,23557,23557.75,0,0,0,0,0,0,0,NaN,23566,23557,23557.75
2025-08-25T14:55:00-04:00,23558,23565,23552,23552.5,0,0,0,0,0,0,0,NaN,23565,23552,23552.5
2025-08-25T15:00:00-04:00,23552.25,23558.5,23548.5,23553,0,0,0,0,0,0,0,NaN,23558.5,23548.5,23553
2025-08-25T15:05:00-04:00,23553,23568.75,23550.5,23568.25,0,0,0,0,0,0,0,NaN,23568.75,23550.5,23568.25
2025-08-25T15:10:00-04:00,23568,23573.5,23565.75,23565.75,0,0,0,0,0,0,0,NaN,23573.5,23565.75,23565.75
2025-08-25T15:15:00-04:00,23566.25,23567.5,23547,23554,0,0,0,0,0,0,0,NaN,23567.5,23547,23554
2025-08-25T15:20:00-04:00,23554,23559.5,23551.25,23553,0,0,0,0,0,0,0,NaN,23559.5,23551.25,23553
2025-08-25T15:25:00-04:00,23553.25,23556.75,23548.25,23552.5,0,0,0,0,0,0,0,NaN,23556.75,23548.25,23552.5
2025-08-25T15:30:00-04:00,23552.5,23557.5,23545.5,23547,0,0,0,0,0,0,0,NaN,23557.5,23545.5,23547
2025-08-25T15:35:00-04:00,23547,23553.25,23545.25,23551.25,0,0,0,0,0,0,0,NaN,23553.25,23545.25,23551.25
2025-08-25T15:40:00-04:00,23550.75,23554.25,23541.25,23545,0,0,0,0,0,0,0,NaN,23554.25,23541.25,23545
2025-08-25T15:45:00-04:00,23544.75,23549.25,23539.5,23546.5,0,0,0,0,0,0,0,NaN,23549.25,23539.5,23546.5
2025-08-25T15:50:00-04:00,23547,23555.25,23533.25,23540.25,0,0,0,0,0,0,0,NaN,23555.25,23533.25,23540.25
2025-08-25T15:55:00-04:00,23540.25,23540.5,23489,23495.5,0,0,0,0,0,0,0,NaN,23540.5,23489,23495.5
2025-08-25T16:00:00-04:00,23495.25,23512.5,23485.75,23509.25,0,0,0,0,0,0,0,NaN,23512.5,23485.75,23509.25
2025-08-25T16:05:00-04:00,23509.75,23517.25,23506.25,23510.5,0,0,0,0,0,0,0,NaN,23517.25,23506.25,23510.5
2025-08-25T16:10:00-04:00,23510.75,23514.75,23508.5,23511.75,0,0,0,0,0,0,0,NaN,23514.75,23508.5,23511.75
2025-08-25T16:15:00-04:00,23512,23513.25,23509,23512.75,0,0,0,0,0,0,0,NaN,23513.25,23509,23512.75
2025-08-25T16:20:00-04:00,23512.5,23513.25,23507.75,23511.5,0,0,0,0,0,0,0,NaN,23513.25,23507.75,23511.5
2025-08-25T16:25:00-04:00,23511.75,23516,23511.25,23515.75,0,0,0,0,0,0,0,NaN,23516,23511.25,23515.75
2025-08-25T16:30:00-04:00,23515.25,23518.5,23510,23511.75,0,0,0,0,0,0,0,NaN,23518.5,23510,23511.75
2025-08-25T16:35:00-04:00,23511.5,23512,23505.5,23505.75,0,0,0,0,0,0,0,NaN,23512,23505.5,23505.75
2025-08-25T16:40:00-04:00,23505.75,23509.5,23505,23508.75,0,0,0,0,0,0,0,NaN,23509.5,23505,23508.75
2025-08-25T16:45:00-04:00,23508.5,23509,23500,23500.5,0,0,0,0,0,0,0,NaN,23509,23500,23500.5
2025-08-25T16:50:00-04:00,23500.75,23504,23499.25,23504,0,0,0,0,0,0,0,NaN,23504,23499.25,23504
2025-08-25T16:55:00-04:00,23504.25,23505,23502,23502.25,0,0,0,0,0,0,0,NaN,23505,23502,23502.25
2025-08-25T18:00:00-04:00,23505.75,23515,23499,23512.75,0,0,0,0,0,0,0,NaN,23515,23499,23512.75
2025-08-25T18:05:00-04:00,23511.5,23516.25,23508.5,23512.25,0,0,0,0,0,0,0,NaN,23516.25,23508.5,23512.25
2025-08-25T18:10:00-04:00,23512.75,23516.5,23511.75,23514,0,0,0,0,0,0,0,NaN,23516.5,23511.75,23514
2025-08-25T18:15:00-04:00,23514.5,23518,23512.75,23514.5,0,0,0,0,0,0,0,NaN,23518,23512.75,23514.5
2025-08-25T18:20:00-04:00,23514,23517.75,23511.75,23516.25,0,0,0,0,0,0,0,NaN,23517.75,23511.75,23516.25
2025-08-25T18:25:00-04:00,23517,23520.25,23516,23517.25,0,0,0,0,0,0,0,NaN,23520.25,23516,23517.25
2025-08-25T18:30:00-04:00,23516.75,23517,23511.5,23513,0,0,0,0,0,0,0,NaN,23517,23511.5,23513
2025-08-25T18:35:00-04:00,23513,23514.75,23511.25,23513.5,0,0,0,0,0,0,0,NaN,23514.75,23511.25,23513.5
2025-08-25T18:40:00-04:00,23513.5,23517,23512.75,23517,0,0,0,0,0,0,0,NaN,23517,23512.75,23517
2025-08-25T18:45:00-04:00,23517.25,23517.75,23510.5,23512,0,0,0,0,0,0,0,NaN,23517.75,23510.5,23512
2025-08-25T18:50:00-04:00,23513.25,23514.25,23511.25,23512.5,0,0,0,0,0,0,0,NaN,23514.25,23511.25,23512.5
2025-08-25T18:55:00-04:00,23513.5,23513.75,23509,23511.75,0,0,0,0,0,0,0,NaN,23513.75,23509,23511.75
2025-08-25T19:00:00-04:00,23512.25,23516.25,23511.75,23515,0,0,0,0,0,0,0,NaN,23516.25,23511.75,23515
2025-08-25T19:05:00-04:00,23514.75,23515.75,23506,23511.5,0,0,0,0,0,0,0,NaN,23515.75,23506,23511.5
2025-08-25T19:10:00-04:00,23511,23511,23508.25,23510,0,0,0,0,0,0,0,NaN,23511,23508.25,23510
2025-08-25T19:15:00-04:00,23509,23513.25,23506.25,23512.5,0,0,0,0,0,0,0,NaN,23513.25,23506.25,23512.5
2025-08-25T19:20:00-04:00,23512.5,23512.5,23501.5,23505,0,0,0,0,0,0,0,NaN,23512.5,23501.5,23505
2025-08-25T19:25:00-04:00,23504.75,23506.75,23497.25,23504,0,0,0,0,0,0,0,NaN,23506.75,23497.25,23504
2025-08-25T19:30:00-04:00,23504,23508,23500.75,23507,0,0,0,0,0,0,0,NaN,23508,23500.75,23507
2025-08-25T19:35:00-04:00,23506.5,23506.5,23500.25,23502,0,0,0,0,0,0,0,NaN,23506.5,23500.25,23502
2025-08-25T19:40:00-04:00,23501.25,23503,23495,23498.25,0,0,0,0,0,0,0,NaN,23503,23495,23498.25
2025-08-25T19:45:00-04:00,23498.25,23500.75,23491.25,23494.25,0,0,0,0,0,0,0,NaN,23500.75,23491.25,23494.25
2025-08-25T19:50:00-04:00,23494,23499,23488.25,23496.25,0,0,0,0,0,0,0,NaN,23499,23488.25,23496.25
2025-08-25T19:55:00-04:00,23496.75,23498,23490,23496.5,0,0,0,0,0,0,0,NaN,23498,23490,23496.5
2025-08-25T20:00:00-04:00,23496,23503.25,23410,23464.5,0,0,0,0,0,0,0,NaN,23503.25,23410,23464.5
2025-08-25T20:05:00-04:00,23464.75,23495,23449.75,23479.5,0,0,0,0,0,0,0,NaN,23495,23449.75,23479.5
2025-08-25T20:10:00-04:00,23479,23487.25,23466.75,23483.75,0,0,0,0,0,0,0,NaN,23487.25,23466.75,23483.75
2025-08-25T20:15:00-04:00,23484.5,23509.75,23478.25,23486.5,0,0,0,0,0,0,0,NaN,23509.75,23478.25,23486.5
2025-08-25T20:20:00-04:00,23486.5,23490.25,23466,23469.75,0,0,0,0,0,0,0,NaN,23490.25,23466,23469.75
2025-08-25T20:25:00-04:00,23470,23471.75,23456,23460.25,0,0,0,0,0,0,0,NaN,23471.75,23456,23460.25
2025-08-25T20:30:00-04:00,23460.5,23476.5,23433,23457.75,0,0,0,0,0,0,0,NaN,23476.5,23433,23457.75
2025-08-25T20:35:00-04:00,23458.25,23461.75,23421.5,23426.5,0,0,0,0,0,0,0,NaN,23461.75,23421.5,23426.5
2025-08-25T20:40:00-04:00,23427.75,23429,23375.75,23388,0,0,0,0,0,0,0,NaN,23429,23375.75,23388
2025-08-25T20:45:00-04:00,23387.75,23396.5,23371.5,23390.5,0,0,0,0,0,0,0,NaN,23396.5,23371.5,23390.5
2025-08-25T20:50:00-04:00,23391.5,23409.75,23391,23404.75,0,0,0,0,0,0,0,NaN,23409.75,23391,23404.75
2025-08-25T20:55:00-04:00,23403.5,23420,23403.25,23417,0,0,0,0,0,0,0,NaN,23420,23403.25,23417
2025-08-25T21:00:00-04:00,23417.5,23439.75,23410,23437.25,0,0,0,0,0,0,0,NaN,23439.75,23410,23437.25
2025-08-25T21:05:00-04:00,23437.75,23453.75,23431.25,23450,0,0,0,0,0,0,0,NaN,23453.75,23431.25,23450
2025-08-25T21:10:00-04:00,23450,23455.75,23441.5,23445.5,0,0,0,0,0,0,0,NaN,23455.75,23441.5,23445.5
2025-08-25T21:15:00-04:00,23446.75,23450.25,23440.75,23445.75,0,0,0,0,0,0,0,NaN,23450.25,23440.75,23445.75
2025-08-25T21:20:00-04:00,23444.75,23452.75,23442,23448,0,0,0,0,0,0,0,NaN,23452.75,23442,23448
2025-08-25T21:25:00-04:00,23447.75,23455.25,23446.25,23452.25,0,0,0,0,0,0,0,NaN,23455.25,23446.25,23452.25
2025-08-25T21:30:00-04:00,23451.5,23456.25,23442,23445.5,0,0,0,0,0,0,0,NaN,23456.25,23442,23445.5
2025-08-25T21:35:00-04:00,23445.5,23449.75,23429.25,23435.75,0,0,0,0,0,0,0,NaN,23449.75,23429.25,23435.75
2025-08-25T21:40:00-04:00,23436.5,23441,23431.25,23437.5,0,0,0,0,0,0,0,NaN,23441,23431.25,23437.5
2025-08-25T21:45:00-04:00,23438,23441.5,23434,23438.25,0,0,0,0,0,0,0,NaN,23441.5,23434,23438.25
2025-08-25T21:50:00-04:00,23438.75,23440,23415.5,23417.75,0,0,0,0,0,0,0,NaN,23440,23415.5,23417.75
2025-08-25T21:55:00-04:00,23418.25,23433.5,23416,23425.25,0,0,0,0,0,0,0,NaN,23433.5,23416,23425.25
2025-08-25T22:00:00-04:00,23425.25,23454.25,23423,23445.75,0,0,0,0,0,0,0,NaN,23454.25,23423,23445.75
2025-08-25T22:05:00-04:00,23445.75,23454,23445.75,23453.5,0,0,0,0,0,0,0,NaN,23454,23445.75,23453.5
2025-08-25T22:10:00-04:00,23453,23460,23447.5,23457,0,0,0,0,0,0,0,NaN,23460,23447.5,23457
2025-08-25T22:15:00-04:00,23456.5,23461,23448.5,23448.5,0,0,0,0,0,0,0,NaN,23461,23448.5,23448.5
2025-08-25T22:20:00-04:00,23450.5,23458.75,23449.5,23456.25,0,0,0,0,0,0,0,NaN,23458.75,23449.5,23456.25
2025-08-25T22:25:00-04:00,23455.75,23459,23450,23457.25,0,0,0,0,0,0,0,NaN,23459,23450,23457.25
2025-08-25T22:30:00-04:00,23457.75,23461.75,23450.5,23455.5,0,0,0,0,0,0,0,NaN,23461.75,23450.5,23455.5
2025-08-25T22:35:00-04:00,23456,23475.5,23454,23466.5,0,0,0,0,0,0,0,NaN,23475.5,23454,23466.5
2025-08-25T22:40:00-04:00,23466,23468,23453.25,23460.5,0,0,0,0,0,0,0,NaN,23468,23453.25,23460.5
2025-08-25T22:45:00-04:00,23461.25,23465,23456.75,23456.75,0,0,0,0,0,0,0,NaN,23465,23456.75,23456.75
2025-08-25T22:50:00-04:00,23456.75,23460,23448,23448.5,0,0,0,0,0,0,0,NaN,23460,23448,23448.5
2025-08-25T22:55:00-04:00,23449.25,23452,23446.75,23448.75,0,0,0,0,0,0,0,NaN,23452,23446.75,23448.75
2025-08-25T23:00:00-04:00,23449.25,23456,23444.75,23447.25,0,0,0,0,0,0,0,NaN,23456,23444.75,23447.25
2025-08-25T23:05:00-04:00,23447,23450.5,23442,23442,0,0,0,0,0,0,0,NaN,23450.5,23442,23442
2025-08-25T23:10:00-04:00,23443,23447.5,23440.75,23443,0,0,0,0,0,0,0,NaN,23447.5,23440.75,23443
2025-08-25T23:15:00-04:00,23443.5,23446,23440.25,23445.25,0,0,0,0,0,0,0,NaN,23446,23440.25,23445.25
2025-08-25T23:20:00-04:00,23445.75,23449,23442.5,23447.75,0,0,0,0,0,0,0,NaN,23449,23442.5,23447.75
2025-08-25T23:25:00-04:00,23447.5,23449.25,23445,23445.75,0,0,0,0,0,0,0,NaN,23449.25,23445,23445.75
2025-08-25T23:30:00-04:00,23445,23453.5,23444.25,23451.5,0,0,0,0,0,0,0,NaN,23453.5,23444.25,23451.5
2025-08-25T23:35:00-04:00,23451,23454.5,23450.5,23452,0,0,0,0,0,0,0,NaN,23454.5,23450.5,23452
2025-08-25T23:40:00-04:00,23452.5,23457.5,23451,23456,0,0,0,0,0,0,0,NaN,23457.5,23451,23456
2025-08-25T23:45:00-04:00,23456,23456,23452.5,23453.75,0,0,0,0,0,0,0,NaN,23456,23452.5,23453.75
2025-08-25T23:50:00-04:00,23453.25,23455.25,23451.25,23452.25,0,0,0,0,0,0,0,NaN,23455.25,23451.25,23452.25
2025-08-25T23:55:00-04:00,23452.75,23454.5,23449,23451,0,0,0,0,0,0,0,NaN,23454.5,23449,23451
2025-08-26T00:00:00-04:00,23452,23454.5,23447.75,23451.5,0,0,1,0,0,0,0,NaN,23454.5,23447.75,23451.5
2025-08-26T00:05:00-04:00,23450.5,23457.25,23450.5,23455.5,0,0,0,0,0,0,0,NaN,23457.25,23450.5,23455.5
2025-08-26T00:10:00-04:00,23455.75,23460.25,23454.5,23459,0,0,0,0,0,0,0,NaN,23460.25,23454.5,23459
2025-08-26T00:15:00-04:00,23458.5,23460,23457,23458,0,0,0,0,0,0,0,NaN,23460,23457,23458
2025-08-26T00:20:00-04:00,23458,23458,23455.5,23455.5,0,0,0,0,0,0,0,NaN,23458,23455.5,23455.5
2025-08-26T00:25:00-04:00,23455.25,23455.5,23450.25,23453.75,0,0,0,0,0,0,0,NaN,23455.5,23450.25,23453.75
2025-08-26T00:30:00-04:00,23455.25,23457,23443.75,23448.5,0,0,0,0,0,0,0,NaN,23457,23443.75,23448.5
2025-08-26T00:35:00-04:00,23449,23449.5,23444.75,23444.75,0,0,0,0,0,0,0,NaN,23449.5,23444.75,23444.75
2025-08-26T00:40:00-04:00,23445.25,23449,23440.75,23442.5,0,0,0,0,0,0,0,NaN,23449,23440.75,23442.5
2025-08-26T00:45:00-04:00,23442.75,23456.5,23442,23456.5,0,0,0,0,0,0,0,NaN,23456.5,23442,23456.5
2025-08-26T00:50:00-04:00,23457,23457.5,23451,23451.25,0,0,0,0,0,0,0,NaN,23457.5,23451,23451.25
2025-08-26T00:55:00-04:00,23450.25,23456.25,23445.5,23456,0,0,0,0,0,0,0,NaN,23456.25,23445.5,23456
2025-08-26T01:00:00-04:00,23456.25,23468.75,23455.75,23467.25,0,0,0,0,0,0,0,NaN,23468.75,23455.75,23467.25
2025-08-26T01:05:00-04:00,23467.5,23475.25,23465.5,23475,0,0,0,0,0,0,0,NaN,23475.25,23465.5,23475
2025-08-26T01:10:00-04:00,23474.25,23480.5,23473.5,23474,0,0,0,0,0,0,0,NaN,23480.5,23473.5,23474
2025-08-26T01:15:00-04:00,23473.25,23474,23466.5,23468.25,0,0,0,0,0,0,0,NaN,23474,23466.5,23468.25
